Vertex,Principal_1,Principal_2,Mean,Gaussian
2208,5.679447001157592,-0.5242602617332155,2.577593369712188,-2.977508371326805
2209,4.66515110420476,0.09179440424454288,2.3784727542246515,0.42823476632124835
2210,5.353879511041318,-0.9049123431195465,2.2244835839608856,-4.844791653116132
2211,6.255830229897531,-0.6036808666216782,2.8260746816379263,-3.776525014622632
2212,6.883739302239945,-0.7590232385139273,3.0623580318630093,-5.2249180982717665
2213,8.849417534357187,-1.5610281912540023,3.644194671551592,-13.814190247309048
2214,8.535483680947456,-0.8361652216866986,3.8496592296303787,-7.137074604282628
2215,10.105284286089113,-1.2627490854864183,4.421267600301347,-12.760438490839295
2216,4.4272749925521975,1.0294889094661004,2.728381951009149,4.557830503989099
2217,3.911025606886709,1.3881894446262604,2.6496075257564846,5.429244465143143
2218,4.187670745896989,0.8954816888014285,2.541576217349209,3.7499824716801733
2219,4.322499607709942,1.0678143808290508,2.6951569942694964,4.615627242240607
2220,4.7558645275217994,0.9735013078602608,2.86468291769103,4.629840337548694
2221,4.4996727767095805,0.6280435964873836,2.563858186598482,2.8259906737010567
2222,4.335188671574003,0.984217449435904,2.6597030605049534,4.26676833715999
2223,4.67090812769314,0.6965871667674706,2.6837476472303057,3.253694658900916
2224,4.6381072311288865,-2.5653441841972775,1.0363815234658043,-11.898341411059828
2225,4.739637981607054,-2.574624172607626,1.082506904499714,-12.202786516854742
2226,6.02225313541763,-2.712121683403059,1.6550657260072854,-16.33308331150821
2227,10.542655648982304,-2.7570824046986693,3.8927866221418177,-29.066970388606137
2228,10.328772567132706,-2.6122301099647096,3.858271228583998,-26.981130698841543
2229,23.264975027044507,-3.0122281706957903,10.12637342817436,-70.0794131669975
2230,22.696088109831877,-2.531924650528138,10.08208172965187,-57.46478495584192
2231,32.37488979479555,-2.2095057834632943,15.082692005666127,-71.53250624058754
2232,5.473420492468982,-1.4770883539912583,1.998166069238862,-8.084725665923031
2233,4.393793956385309,-1.4465859254955666,1.473604015444871,-6.356000496834469
2234,4.664359809224893,-2.0877875030049315,1.2882861531099803,-9.738192119218198
2235,4.010843330798063,-2.257054139346012,0.8768945957260256,-9.052690542046115
2236,5.00250269090888,-2.4677274956304847,1.267387597639198,-12.344813437321333
2237,3.548504145909219,-2.8152368747924323,0.36663363555839334,-9.98987972191746
2238,3.1100768839044464,-2.6619498021934427,0.2240635408555019,-8.278868545915838
2239,4.708278378552555,-2.2123153966289477,1.2479814909618034,-10.416196748486993
2240,3.3970811965135925,-2.2581140046284154,0.5694835959425886,-7.670996624707198
2241,3.8966874374436986,-2.353296644469953,0.7716953964868729,-9.170061471084475
2242,3.311777798552003,-2.8897875076894146,0.21099514543129436,-9.570334110498727
2243,4.515115837759333,-2.825812991792128,0.8446514229836023,-12.758872993786717
2244,4.103936857029144,-2.79188600932008,0.6560254238545319,-11.45772389427269
2245,3.894692403675699,-2.105618237489927,0.8945370830928863,-8.200735354593032
2246,5.073948085845457,-2.1274493187735617,1.4732493835359473,-10.794567398724336
2247,36.35773604763603,-2.8765975399994304,16.7405692538183,-104.58657407457835
2248,25.81234973554209,-3.082108143881907,11.36512079583009,-79.55645333264228
2249,26.095277531881933,-3.306514003668026,11.394381764106955,-86.2844005887712
2250,17.76399748569068,-2.861585931116725,7.451205777286978,-50.83320528544533
2251,28.424496744956024,-2.7696893477248885,12.827403698615568,-78.72702584894547
2252,6.463887524786021,-2.379494429230221,2.0421965477778996,-15.380784356399062
2253,5.0346498093804115,-2.338840888614736,1.347904460382838,-11.775244834035291
2254,6.263953609355442,-2.644263944367103,1.8098448324941694,-16.563546678406773
2255,5.122419515566815,-2.9208332794556586,1.1007931180555783,-14.961733392400681
2256,5.458638274576875,-4.22375159571039,0.6174433394332424,-23.055932122649885
2257,7.763556070843012,-4.7189542762457615,1.522300897298625,-36.63586611937838
2258,7.5453906821744114,-5.67592963649543,0.9347305228394911,-42.82710659189021
2259,23.93352555035093,-3.582695678869097,10.175414935740916,-85.7465385693454
2260,23.604006417858763,-2.9857004437950945,10.309152987031833,-70.47449243714317
2261,36.35006026121354,-2.594230509954606,16.877914875629468,-94.30043536832864
2262,37.72977199221276,-3.754211996746079,16.98777999773334,-141.64556264765935
2263,23.475724760445168,-3.758838656877904,9.858443051783631,-88.24146172778705
2264,24.689524976152168,-4.342993568136404,10.173265704007882,-107.22644817177193
2265,16.732523167786006,-3.5948662886126694,6.568828439586669,-60.15118345930438
2266,29.03445246722263,-3.620657660029053,12.706897403596788,-105.12381273019908
2267,5.630085185454518,-2.9477320152932682,1.3411765850806245,-16.595982349992624
2268,4.362965510690053,-2.7280925260520688,0.8174364923189918,-11.90257360113648
2269,4.328992763113384,-2.710582624790917,0.8092050691612337,-11.734092566540761
2270,9.361023226615394,-3.397168279842332,2.9819274733865315,-31.800971172325145
2271,10.04209344496331,-5.391302231523486,2.3253956067199124,-54.13996079899807
2272,9.144788097669267,-8.516426547237053,0.3141807752161074,-77.88091612384795
2273,10.620943065042825,-9.975816716249168,0.3225631743968274,-105.95258137058491
2274,33.34300414674456,-6.705349715481294,13.318827215631632,-223.57650336866521
2275,29.228138620075484,-5.5632535688805245,11.83244252559748,-162.60354648986967
2276,64.54284720540548,-5.425783804649761,29.558531700377863,-350.1955350730734
2277,2.3246667115302464,-1.6922584813567032,0.31620411508677165,-3.933936958914656
2278,2.3836847688511402,-0.9483834019480589,0.7176506834515407,-2.260647070254817
2279,2.458870034431986,-0.973614648304193,0.7426276930638964,-2.393991883799217
2280,2.80294464412036,-0.43649730215499805,1.1832236709826809,-1.223477775248338
2281,2.6681269170689186,-0.9578350552911422,0.8551459308888881,-2.555625493134493
2282,3.963256956505056,0.14377163550183347,2.0535142960034447,0.5698039345507507
2283,3.931556031941489,0.35917594862753677,2.145365990284513,1.412120367354898
2284,4.789883455855875,0.48987440543462935,2.6398789306452524,2.346441310038564
2285,8.348894997436943,-1.1454470585655558,3.601723969435694,-9.563217217086837
2286,8.497118801500399,-1.632842596681356,3.432138102409522,-13.874457528151886
2287,7.0178795985304765,-1.5338600655435242,2.742009766493476,-10.764445260978516
2288,8.932102345689437,-1.81202776280773,3.5600372914408536,-16.1852174306293
2289,4.199656514271522,-2.1993389734877553,1.0001587703918837,-9.236468247099094
2290,3.662585813088311,-1.78283259151485,0.9398766107867306,-6.529777356793757
2291,3.464480784913641,-3.0046791511809405,0.22990081686635042,-10.409653184097
2292,3.204132297679779,-2.8274904739777353,0.188320911851022,-9.059653549053968
2293,4.0489620465190175,-3.6128652704511635,0.2180483880339271,-14.628354359243428
2294,8.516400958762096,-3.8330408185215283,2.341680070120284,-32.64371250183099
2295,8.679143026056053,-3.9460825345657042,2.3665302457451745,-34.24861471011753
2296,27.442966091712094,-5.38935656849055,11.026804761610771,-147.89992956523204
2297,23.811023802736457,-4.197194814756033,9.806914493990213,-99.93950563887795
2298,59.65405681978213,-4.593062614558487,27.53049710261182,-273.99481818568904
2299,30.789703406235716,-3.3033376835145507,13.743182861360582,-101.70878752605478
2300,12.439094582003992,-3.352292472144917,4.543401054929538,-41.69948312755061
2301,12.647119818281272,-3.4605193082515013,4.593300255014886,-43.76560232493256
2302,7.043916824586491,-3.1492531572519535,1.947331833667269,-22.183077299249163
2303,14.138612843124921,-2.9866178428002437,5.575997500162338,-42.22663338972156
2304,2.9647300378919956,-2.3202323411965384,0.32224884834772854,-6.878862516833847
2305,2.8341263054204147,-2.0909763192009825,0.3715749931097162,-5.9260909902586585
2306,2.7387866761076425,-2.1984133515186506,0.27018666229449584,-6.0209851957164275
2307,4.604820299399133,1.2397600055963227,2.922290152497728,5.708872040153129
2308,4.299152615125147,0.9231482383166383,2.6111504267208927,3.968755162907148
2309,4.4482510725563165,0.7171593993637781,2.5827052359600473,3.19010506741377
2310,4.355447150162147,-0.9596414389284964,1.6979028556168252,-4.179667570358621
2311,4.440314928158587,-0.5452496403130671,1.9475326439227603,-2.4210801174552126
2312,17.69567393912418,-4.54659275235327,6.574540593385455,-80.45502287962863
2313,20.22114639745216,-4.345450673148983,7.937847862151587,-87.86999422465263
2314,76.42651500739629,-4.497066247160802,35.964724380117744,-343.6951010278906
2315,9.326486840715502,3.472860281387107,6.399673561051304,32.38958571400038
2316,7.610141637742164,3.2798837854647473,5.4450127116034555,24.96038016272066
2317,8.953240373320313,4.332993469590283,6.643116921455298,38.79433206926898
2318,8.512103365507429,5.30475026469381,6.908426815100619,45.15458258127661
2319,10.652280375013069,5.87347831781368,8.262879346413374,62.56593781791144
2320,8.592857379526972,6.2170846603267975,7.404971019926885,53.422521802633064
2321,7.943117117308052,4.4367184845873595,6.189917800947706,35.241374539602894
2322,9.674034080998005,5.517213528134058,7.595623804566031,53.37371170331212
2323,4.422636066517478,0.3030276013825932,2.362831833950036,1.3401807990249384
2324,4.800261377836988,0.3793143439891349,2.5897878609130616,1.8208079955106171
2325,4.398243913633978,0.3225823287699705,2.3604131212019746,1.4187957641583975
2326,4.348720632759145,0.34928741091777193,2.3490040218384585,1.518953370621136
2327,4.100870127285853,0.2711450620036997,2.1860075946447766,1.1119306849320427
2328,4.164932747567522,0.39551396832629826,2.2802233579469102,1.647289078802583
2329,4.645531486292725,0.4604421142825994,2.5529868002876626,2.13899833951501
2330,4.041425894366948,0.4147522417133216,2.2280890680401346,1.676190449406957
2331,4.2027958613768135,0.5896620640415393,2.396228962709176,2.4782292823646905
2332,4.030837528693809,0.513477665967899,2.2721575973308537,2.0697450461295106
2333,4.237411427922347,0.6125794859962717,2.4249954569593095,2.595751314471399
2334,4.01697389390048,0.43585342877398237,2.226413661337231,1.7508118449520997
2335,5.25091228020532,0.8038439093654262,3.027378094785373,4.220913855055168
2336,5.479515389372413,0.9992436880372488,3.239379538704831,5.4753711663333515
2337,6.070297710167695,0.9001092184717057,3.4852034643197007,5.46393092778963
2338,11.97769094884777,0.3882393940831008,6.182965171465435,4.650211476495291
2339,8.135044390168154,0.6801825489392126,4.4076134695536835,5.533315229038219
2340,11.428212846440085,0.5483725021079628,5.988292674274024,6.266917673224715
2341,10.934888829421679,0.5275495745189787,5.731219201970329,5.768695949373738
2342,17.3582700514674,-0.07042979940828253,8.64392012602956,-1.222539477799631
2343,9.5412709226669,1.0743689896868416,5.30781995617687,10.250845601514078
2344,6.194389355814013,1.6835718755519427,3.938980615682978,10.428699705666789
2345,7.814783397953949,1.3775430925662455,4.596163245260097,10.765200889752835
2346,6.525243757811738,0.48000078061589413,3.5026222692138163,3.1321220974586255
2347,7.690959664716424,0.5683509631829597,4.129655313949692,4.371164333242873
2348,8.361836557600515,0.48897033190619865,4.425403444753357,4.088689996915308
2349,12.232405909316302,0.2599988345532278,6.246202371934765,3.1804112802042503
2350,9.225881833227643,0.26121986987519374,4.743550851551418,2.4099836519596365
2351,51.95056577117856,-2.16447538564967,24.893045192764447,-112.44572088229025
2352,69.88246529870935,-2.1195811571366576,33.88144207078634,-148.1215566614007
2353,86.66409349991943,-3.8273538787406878,41.41836981058937,-331.69415440446255
2354,2.8286450019736504,1.22532935706396,2.0269871795188052,3.466021761630557
2355,2.7293337446479162,1.8664180029250461,2.2978758737864813,5.0940776370017025
2356,2.5831981625110823,1.3018076737938562,1.9425029181524693,3.362827190887116
2357,3.0146858120512654,0.755407312933279,1.885046562492272,2.277315708619726
2358,2.7833418281668503,-0.13054762699494438,1.326397100585953,-0.36335867078295253
2359,5.549793908261469,0.6329693540643175,3.091381631162893,3.512849465302348
2360,5.419031510118739,0.6507188669764195,3.0348751885475793,3.5262660443739806
2361,11.23739098963736,0.401713832611339,5.8195524111243495,4.514215402999351
2362,10.853341237592499,0.4805183058421143,5.666929771717307,5.2152291442143035
2363,10.6125862668277,0.36890777003911346,5.490747018433407,3.9150655340431233
2364,9.845329501223414,0.3299192414466363,5.087624371335026,3.248163640835815
2365,10.397128566430117,0.2729366828249873,5.335032624627552,2.8377577818263457
2366,8.490249297822814,0.23183636993085432,4.361042833876835,1.968348577015222
2367,8.298499287368863,0.2705998821939204,4.2845495847813915,2.2455729295483504
2368,8.139818454030978,0.1756286969532197,4.157723575492099,1.4295857085172325
2369,8.437964188688719,0.41963442344952284,4.428799306069121,3.5408602374081095
2370,9.962518681607005,0.32604126575616554,5.144279973681585,3.248192201070596
2371,10.752289695523501,0.21549203739918,5.483890866461341,2.3170328131945666
2372,15.651557638774811,-0.20474449434152842,7.723406572216642,-3.2045702544082353
2373,12.574595598976117,-0.031306286468297806,6.27164465625391,-0.39366389204455143
2374,30.85372345796234,-1.7988176369403437,14.527452910510997,-55.50022192146267
2375,32.060987780042936,-1.6240173185262456,15.218485230758347,-52.06759940384804
2376,33.2395304324384,-2.4678461547440946,15.385842138847153,-82.03004736319248
2377,12.79074422723368,2.067896373001674,7.429320300117678,26.449933595488634
2378,12.542715269393451,1.8265483885863096,7.18463182898988,22.90987636380751
2379,13.17749746363912,2.485523779205173,7.831510621422146,32.752983296290886
2380,12.833726586429275,2.8865154591237356,7.8601210227765055,37.04475018989539
2381,13.990693207323513,3.455937214455684,8.723315210889599,48.350957311221684
2382,10.680103642975759,3.4285034598105812,7.05430355139317,36.616772291077986
2383,9.018702933837712,2.7056189031199174,5.862160918478815,24.401173139414375
2384,10.280059618470293,5.552869946449922,7.916464782460108,57.08383410311715
2385,8.513896042366078,5.148985960024186,6.831441001195132,43.837931187248415
2386,9.929308476436312,6.523222192076234,8.226265334256272,64.77108540546
2387,9.53984740574672,7.073628216404139,8.306737811075429,67.48133378947982
2388,11.578731493825627,8.241649186454394,9.91019034014001,95.42784299626184
2389,9.041538706595272,6.112458568367928,7.5769986374816005,55.26603073835855
2390,8.391233142677674,4.320100542494135,6.355666842585904,36.25097085187658
2391,8.736073783367482,5.072856960746778,6.90446537205713,44.316852701553174
2392,6.832688521378804,0.3485163326080536,3.5906024269934287,2.3813035453240867
2393,8.047136071723514,0.4501429194416877,4.248639495582601,3.6223613244701345
2394,6.713280633359308,0.39257642250280167,3.552928527931055,2.635475694301541
2395,6.568045149042202,0.4215025074948846,3.4947738282685434,2.768447499660903
2396,5.698771160061749,0.3303598552857059,3.0145655076737277,1.882645215744355
2397,6.2373512977476935,0.40889879580089117,3.323125046774292,2.550445434636158
2398,7.461429447643649,0.4736784240469225,3.967553935845286,3.534318141897143
2399,6.070020334495891,0.36494564247631356,3.2174829884861023,2.2152274708168918
2400,6.2980684208980655,0.5530895733478398,3.425578997122953,3.483395975830014
2401,5.64400468832878,0.47974872679882274,3.0618767075638016,2.707704063272321
2402,5.506470452896458,0.5881823396714041,3.047326396283931,3.2388086743160955
2403,5.233486208351405,0.4107123566163726,2.822099282483889,2.149457453951291
2404,5.752611552605384,0.7990121324661734,3.2758118425357785,4.596406423896773
2405,5.994908218841303,0.9968230598191123,3.4958656393302077,5.975862754040132
2406,6.070827009161805,0.9008172604789633,3.485822134820384,5.468705755234835
2407,20.47658801200175,0.2937052845745072,10.385146648288128,6.014082109179917
